11:59:23.015 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
12:46:26.210 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:26.210 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:26.210 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:26.213 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:28.217 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:28.217 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:28.217 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:28.217 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:28.218 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:30.225 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:30.225 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:30.225 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:30.225 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:30.225 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
12:46:30.225 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:30.225 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:30.225 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:30.226 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:32.231 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:32.232 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:32.232 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:32.232 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:32.233 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:34.249 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:34.249 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:34.249 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:34.249 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:34.250 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:36.250 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:36.250 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:36.250 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:36.250 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:36.253 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:38.267 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:38.267 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:38.267 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:38.267 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:38.267 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
12:46:38.267 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:38.267 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:38.267 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:38.268 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:40.289 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:40.289 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:40.289 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:40.289 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:40.291 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:42.293 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:42.293 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:42.293 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:42.293 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:42.295 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:44.306 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:44.307 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:44.307 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:44.307 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:44.308 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:46.309 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:46.309 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:46.309 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:46.309 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:46.310 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:48.315 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:48.315 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:48.315 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:48.315 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:48.317 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:50.323 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:50.324 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:50.324 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:50.324 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:50.325 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:52.337 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:52.337 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:52.337 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:52.337 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:52.338 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:54.350 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:54.351 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:54.351 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:54.351 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:54.352 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:56.356 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:56.356 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:56.356 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:56.356 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:56.357 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:46:58.365 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:46:58.365 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:46:58.365 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:46:58.366 |V| ExternalChangeProcessor       | :1                 | Activity start
12:46:58.366 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:00.374 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:00.375 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:00.375 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:00.375 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:00.375 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:02.384 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:02.384 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:02.384 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:02.385 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:02.385 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
12:47:02.385 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:02.385 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:02.385 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:02.386 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:04.409 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:04.409 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:04.409 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:04.409 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:04.410 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:06.424 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:06.424 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:06.424 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:06.424 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:06.425 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:08.434 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:08.434 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:08.434 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:08.435 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:08.436 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:10.448 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:10.448 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:10.448 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:10.448 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:10.449 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:12.470 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:12.470 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:12.470 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:12.470 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:12.471 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:14.485 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:14.485 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:14.485 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:14.485 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:14.486 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:16.496 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:16.496 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:16.496 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:16.496 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:16.496 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
12:47:16.497 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:16.497 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:16.497 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:16.498 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:18.505 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:18.505 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:18.505 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:18.505 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:18.506 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:20.515 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:20.515 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:20.515 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:20.515 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:20.516 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:22.531 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:22.531 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:22.531 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:22.531 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:22.532 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:24.540 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:24.540 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:24.540 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:24.540 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:24.542 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:26.545 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:26.545 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:26.545 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:26.546 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:26.547 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:28.560 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:28.560 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:28.560 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:28.560 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:28.560 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
12:47:28.560 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:28.560 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:28.560 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:28.561 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:30.568 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:30.568 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:30.568 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:30.568 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:30.569 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:32.574 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:32.574 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:32.574 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:32.574 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:32.575 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:34.587 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:34.587 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:34.587 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:34.587 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:34.588 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:36.600 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:36.600 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:36.600 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:36.600 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:36.601 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:38.607 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:38.607 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:38.607 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:38.607 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:38.608 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:40.615 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:40.615 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:40.615 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:40.615 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:40.616 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:42.620 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:42.620 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:42.620 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:42.620 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:42.622 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:44.624 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:44.624 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:44.624 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:44.624 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:44.626 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:46.634 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:46.634 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:46.634 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:46.635 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:46.636 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:48.645 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:48.645 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:48.645 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:48.645 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:48.646 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:50.654 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:50.654 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:50.654 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:50.654 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:50.656 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:52.669 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:52.669 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:52.669 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:52.669 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:52.670 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:54.675 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:54.676 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:54.676 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:54.676 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:54.677 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:56.684 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:56.684 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:56.684 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:56.685 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:56.686 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:47:58.689 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:47:58.689 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:47:58.689 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:47:58.689 |V| ExternalChangeProcessor       | :1                 | Activity start
12:47:58.690 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:00.710 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:00.710 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:00.710 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:00.711 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:00.711 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:02.716 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:02.716 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:02.716 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:02.716 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:02.717 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:04.721 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:04.721 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:04.721 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:04.721 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:04.723 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
12:48:06.738 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:16 | No solution or project changes detected
12:48:06.738 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity async at status FINISHED
12:48:06.738 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:16 | SpawnProcessExternalChangeActivity finished with not-null action
12:48:06.738 |V| ExternalChangeProcessor       | :1                 | Activity start
12:48:06.740 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
