16:25:35.771 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
16:25:48.536 |V| DotNetCoreMsBuildProvider     | :10                | Found MSBuild in SDK: C:\Program Files\dotnet\sdk\8.0.202\MSBuild.dll
16:25:48.536 |V| BuildToolContainer            | :10                | Discover found 4 build tools
16:25:48.536 |V| BuildToolContainer            | :10                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 4.0
Directory: C:\Windows\Microsoft.NET\Framework\v4.0.30319
ExePath: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks\

16:25:48.536 |V| BuildToolContainer            | :10                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	DOTNET_MSBUILD_SDK_RESOLVER_CLI_DIR=C:\Program Files\dotnet

16:25:48.536 |V| BuildToolContainer            | :10                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks\

16:25:48.536 |V| BuildToolContainer            | :10                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.DotNetCoreMsBuild
Version: 17.0
Directory: C:\Program Files\dotnet\sdk\8.0.202
ExePath: C:\Program Files\dotnet\sdk\8.0.202\MSBuild.dll
EnvironmentVariables:
	MSBuildExtensionsPath=C:\Program Files\dotnet\sdk\8.0.202
	DOTNET_HOST_PATH=C:\Program Files\dotnet\dotnet.exe
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks

16:25:48.544 |V| BuildToolAutoDetector         | :10                | Get highest build tool: Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks\

16:25:48.546 |V| BuildToolUtils                | :10                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
16:25:48.548 |V| DotNetCoreCli                 | :10                | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
16:25:48.548 |V| DotNetCoreCli                 | :10                | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
16:25:48.552 |V| BuildToolUtils                | :10                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
16:25:48.555 |V| DotNetCoreRuntimesDetector    | :10                | .NET Core CLI creation from installation folder: “C:\Program Files\dotnet\x64” fail with error: ".NET CLI installation folder is not found"
16:25:48.556 |V| RiderSolutionToolset          | :10                | Build and runtime calculation finished
16:25:48.558 |V| RiderSolutionToolset          | :10                | <Measured> "RiderSolutionToolset.UpdateFromSettings"  time=41ms
16:25:48.571 |V| SolutionCaches                | :1                 | Creating solution caches. Expected path: 'C:\Users\bharg\AppData\Local\JetBrains\Transient\RiderFlow\v223\SolutionCaches\_jam3.-451423884'
16:25:48.571 |V| LevelDbDriver                 | :1                 | Opening database with DbOpenParams: [
 Url=C:\Users\bharg\AppData\Local\JetBrains\Transient\RiderFlow\v223\SolutionCaches\_jam3.-451423884
 Subfolder=Db
 ParanoidChecks=False
 OnError=ClearAndRetry
 TakeMutex=True
 OnMutextNotAcquired=OpenIndexed
 SecondaryUrl=C:\Users\bharg\AppData\Local\Temp\JetBrains\ReSharper.Db.2024-03-19_16-25-48.571
 OnValidationFail=Clear
 ExpectedVersion=2022.3 EAP 9 D:254:net223-listpattern-fixes
 PolymorphicTypes=<len=19>
  (JetBrains.ReSharper.Psi.CSharp.Impl.Dependencies.CSharpUsingsInfo, 1279751249)
  (JetBrains.ReSharper.Psi.VB.Impl.VBUsingsInfo, 202107484)
  (JetBrains.ReSharper.Feature.Services.Resx.i18n.ResxResourceItem, -1941261798)
  (JetBrains.ReSharper.Daemon.CallGraph.CallGraphDataElement, 1837076280)
  (JetBrains.ReSharper.Psi.Asp.Impl.AspUsingsInfo, 1399797158)
  (JetBrains.ReSharper.Plugins.Unity.CacheVersion, 1038214992)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.UnityEvents.UnityEventsDataElement, -1154157181)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.InputActions.InputActionsDataElement, -17833331)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetScriptUsages.AssetScriptUsagesDataElement, 1890337727)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.AssetInspectorValuesDataElement, -1928911440)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.InspectorVariableUsage, 341834283)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.Values.AssetReferenceValue, 85143989)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.Values.AssetSimpleValue, -817634308)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetInspectorValues.Values.Int2Value, -1085131750)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetHierarchy.AssetDocumentHierarchyElement, -2115648290)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AssetHierarchy.Elements.PrefabModification, -1438556656)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AnimatorUsages.AnimatorUsagesDataElement, -1562130222)
  (JetBrains.ReSharper.Plugins.Unity.Yaml.Psi.DeferredCaches.AnimationEventsUsages.AnimationUsagesDataElement, -2138031391)
  (JetBrains.ReSharper.Plugins.Unity.RiderFlow.Features.FindUsages.AssetUsages.AssetUsagesDataElement, 1744182256)
]
16:25:48.597 |V| LevelDbAutocommitTransaction  | :1                 | STV.Started `LevelDbAutocommitTransaction` in separate thread
16:25:48.598 |V| LevelDbDriver                 | :1                 | Already cleared: False, oldVersion: 2022.3 EAP 9 D:254:net223-listpattern-fixes, newVersion: 2022.3 EAP 9 D:254:net223-listpattern-fixes
16:25:48.598 |V| LevelDbMapStats               | :1                 | Sid 1785310243: 'PersistentProperties'
16:25:48.598 |V| SolutionCaches                | :1                 | Solution caches opened in 'C:\Users\bharg\AppData\Local\JetBrains\Transient\RiderFlow\v223\SolutionCaches\_jam3.-451423884.00'. Cleared: 'False'. Persistent: 'True'
16:25:48.602 |V| LevelDbMapStats               | :1                 | Sid 1673166404: 'ProjectModelCaches::TopLevelIndices'
16:25:48.608 |V| LevelDbMapStats               | :1                 | Sid 1377125970: 'ProjectModelCaches::Tree'
16:25:48.609 |V| LevelDbMapStats               | :1                 | Sid 367289608: 'ProjectModelCaches::ProjectProperties'
16:25:48.609 |V| LevelDbMapStats               | :1                 | Sid 1690347756: 'ProjectModelCaches::ProjectFileProperties'
16:25:48.876 |V| NuGetConfigManagerSTE         | :1                 | STV.Started `NuGetConfigManagerSTE` in separate thread
16:25:48.890 |V| ManifestUpdater               | :1                 | STV.Started `NuGetDotnetToolsTracker.ManifestUpdater` in separate thread
16:25:48.942 |V| ProjectModelUpdateStates      | :1                 | IsInHardUpdateState: False
16:25:49.005 |V| FileSystemTrackerImpl         | :1                 | IgnoreChangesInFolder C:\Users\bharg\AppData\Local\Temp\NuGetScratch
16:25:49.018 |V| LevelDbMapStats               | :1                 | Sid 834200438: 'PersistentProjectModelElementProperties.ExcludedProject`'
16:25:49.173 |V| FileSystemTrackerImpl         | :1                 | IgnoreChangesInFolder C:\Users\bharg\AppData\Local\JetBrains\Transient\RiderFlow\v223\SolutionCaches\_jam3.-451423884.00
16:25:49.247 |V| LevelDbMapStats               | :1                 | Sid 124325476: 'AutoDetectedValuesDb'
16:25:49.251 |V| LevelDbMapStats               | :1                 | Sid 616018317: 'CSharpAutoNamingValues'
16:25:49.321 |V| FileSystemTrackerImpl         | JetPool(S) #2:14   | Stop IgnoreChangesInFolder C:\Users\bharg\AppData\Local\Temp\NuGetScratch
16:25:49.331 |V| FileSystemTrackerImpl         | JetPool(S) #2:14   | IgnoreChangesInFolder C:\Users\bharg\AppData\Local\Temp\NuGetScratch
16:25:49.397 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.SolutionInstanceContainer" time=949ms. Total: 951.006ms
16:25:49.397 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[SolutionInstanceContainer]"  value=949ms
16:25:49.397 |V| ComponentStorage              | :1                 | <Measured> "Compose: SolutionInstanceContainer"  time=951ms
16:25:49.398 |V| ComponentStorage              | :1                 | ProjectsHostContainer created
16:25:49.398 |V| CatalogComponentSource        | :1                 | Created a CatalogComponentSource for container “Container: ProjectsHostContainer”. To trace eligible components set, enable TRACE level for this log category (JetBrains.Application.Extensibility.CatalogComponentSource).
16:25:49.449 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.ProjectsHostContainer" time=49ms. Total: 50.6923ms
16:25:49.449 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[ProjectsHostContainer]"  value=49ms
16:25:49.449 |V| ComponentStorage              | :1                 | <Measured> "Compose: ProjectsHostContainer"  time=49ms
16:25:49.548 |V| ProjectModelViewHost          | :1                 | SyncPrototype
16:25:49.558 |V| SolutionHost                  | :1                 | Load and sync 0 projects...
16:25:49.578 |V| DotnetToolsSolutionLoadOperation| :1                 | DotnetToolsSolutionLoadOperation skipped because no dotnet tools installed
16:25:49.603 |V| SolutionHostSync              | :1                 | Initialize project model with 0 added, 0 updated and 0 removed projects on stage InitialSynchronizeSolution
16:25:49.614 |V| SettingsLogging               | :23                | SettingsChangeDispatch: done dispatching 1 unique requests in 1,444 ms.
16:25:49.615 |V| SettingsLogging               | :23                | SettingsChangeDispatch: now dispatching 36 unique requests.
16:25:49.622 |I| RiderSolutionLoadProgress     | :1                 | Execute task [LoadSolutionFromCache] 'Load Solution From Cache'
16:25:49.643 |V| SettingsLogging               | :10                | SettingsChangeDispatch: done dispatching 36 unique requests in 28 ms.
16:25:49.643 |V| SettingsLogging               | :10                | SettingsChangeDispatch: now dispatching 1 unique requests.
16:25:49.643 |V| SettingsLogging               | :10                | SettingsChangeDispatch: done dispatching 1 unique requests in 0 ms.
16:25:49.643 |V| SettingsLogging               | :10                | SettingsChangeDispatch: now dispatching 0 unique requests.
16:25:49.643 |V| SettingsLogging               | :10                | SettingsChangeDispatch: done dispatching 0 unique requests in 0 ms.
16:25:49.658 |I| RiderSolutionLoadProgress     | :1                 | Execute task [SolutionContainer] 'Wait for delayed shell components'
16:25:49.659 |V| RiderSolutionLoadProgress     | :1                 | <Measured> "SolutionLoad.Creating.Solution.Container"  value=35ms
16:25:49.669 |V| ProjectModelCaches            | JetPool(S) #2:14   | There are 0 top-level projects in cache and 2 (including Misc and Solution project) top-level projects were loaded.
16:25:49.672 |V| ProjectModelCaches            | JetPool(S) #2:14   | Cache contains 1 items, 0 project properties and 1 project file properties. Loaded 0 of them.
16:25:49.717 |I| RiderFlowSolutionManager      | JetPool(S) #2:14   | Solution 'jam3' was loaded from caches
16:25:49.722 |I| RiderFlowSolutionManager      | :1                 | Continuation of async project model load task on UI thread...
16:25:49.726 |I| SolutionHostStructureWaiter   | :1                 | Project structure already initialized
16:25:49.747 |V| SettingsLogging               | JetPool(S) #2:14   | SettingsChangeDispatch: now dispatching 1 unique requests.
16:25:49.755 |V| RiderApplicationRuntime       | :21                | Runtime calculation start
16:25:49.755 |V| BuildToolUtils                | :21                | Mono path in settings not found try to fallback to first detected Mono runtime
16:25:49.757 |V| EnvMonoPathProvider           | :21                | Mono in path not found
16:25:49.757 |V| BuildToolUtils                | :21                | Load Mono runtime:  from settings
16:25:49.757 |V| BuildToolUtils                | :21                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
16:25:49.828 |V| RiderSolutionToolset          | JetPool(S) #2:14   | Received settings change
16:25:49.829 |V| DotNetCoreCli                 | :21                | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
16:25:49.829 |V| SettingsLogging               | JetPool(S) #2:14   | SettingsChangeDispatch: done dispatching 1 unique requests in 81 ms.
16:25:49.829 |V| SettingsLogging               | JetPool(S) #2:14   | SettingsChangeDispatch: now dispatching 0 unique requests.
16:25:49.829 |V| SettingsLogging               | JetPool(S) #2:14   | SettingsChangeDispatch: done dispatching 0 unique requests in 0 ms.
16:25:49.829 |V| DotNetCoreCli                 | :21                | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
16:25:49.831 |V| DotNetCoreRuntimesDetector    | :21                | Skip .NET Core CLI runtime because doesn't have any SDK from installation folder: “C:\Program Files (x86)\dotnet”
16:25:49.831 |V| RiderApplicationRuntime       | :21                | Runtime calculation finished
16:25:49.833 |V| RiderSolutionToolset          | :11                | Build and runtime calculation start
16:25:49.833 |V| BuildToolUtils                | :11                | Mono path in settings not found try to fallback to first detected Mono runtime
16:25:49.836 |V| EnvMonoPathProvider           | :11                | Mono in path not found
16:25:49.836 |V| BuildToolUtils                | :11                | Load Mono runtime:  from settings
16:25:49.836 |V| BuildToolUtils                | :11                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
16:25:49.840 |V| DotNetCoreCli                 | :11                | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
16:25:49.840 |V| DotNetCoreCli                 | :11                | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
16:25:49.841 |V| RiderApplicationRuntime       | :21                | <Measured> "RiderApplicationRuntime.UpdateFromSettings"  time=87ms
16:25:49.843 |V| DotNetCoreRuntimesDetector    | :11                | Skip .NET Core CLI runtime because doesn't have any SDK from installation folder: “C:\Program Files (x86)\dotnet”
16:25:49.843 |V| BuildToolContainer            | :11                | GetBuildToolBySettings versionKey=4294967293, customBuildToolPath=<EMPTY>, env=Projects: 0, MonoRootPath: , ActiveDotNetCoreCli: Cli: .NET CLI[	
SdksFolder: C:\Program Files\dotnet\sdk,
	ExePath: C:\Program Files\dotnet\dotnet.exe
	InstalationFolder: C:\Program Files\dotnet
	Sdks: [8.0.202]]
	Runtimes: [Microsoft.AspNetCore.App(7.0.14;8.0.3), Microsoft.NETCore.App(7.0.14;7.0.9;8.0.3), Microsoft.WindowsDesktop.App(7.0.14;8.0.3)],
Sdk: 8.0.202
16:25:49.843 |V| BuildToolContainer            | :11                | Use auto-detected toolset
16:25:49.843 |V| BuildToolContainer            | :11                | Autodetect: run auto detector
16:25:49.843 |V| BuildToolContainer            | :11                | Start build tool discovering in environment: Projects: 0, MonoRootPath: , ActiveDotNetCoreCli: Cli: .NET CLI[	
SdksFolder: C:\Program Files\dotnet\sdk,
	ExePath: C:\Program Files\dotnet\dotnet.exe
	InstalationFolder: C:\Program Files\dotnet
	Sdks: [8.0.202]]
	Runtimes: [Microsoft.AspNetCore.App(7.0.14;8.0.3), Microsoft.NETCore.App(7.0.14;7.0.9;8.0.3), Microsoft.WindowsDesktop.App(7.0.14;8.0.3)],
Sdk: 8.0.202
16:25:49.843 |V| RegistryMsBuildToolProvider   | :11                | Start build tool discover int registry: SOFTWARE\WOW6432Node\Microsoft\MSBuild\ToolsVersions
16:25:49.843 |V| RegistryMsBuildToolProvider   | :11                | Try to discover MSBuild from registry key: 2.0
16:25:49.844 |V| RegistryMsBuildToolProvider   | :11                | Try to discover MSBuild from registry key: 3.5
16:25:49.844 |V| RegistryMsBuildToolProvider   | :11                | Try to discover MSBuild from registry key: 4.0
16:25:49.844 |V| RegistryMsBuildToolProvider   | :11                | Found MSBuild: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
16:25:49.844 |V| VisualStudio15MsBuildToolProvider| :11                | Try to discover MSBuild in installed VS15
16:25:49.844 |V| DevenvHostDiscovery           | :11                | Enumerating installed VS versions the classic machine way.
16:25:49.844 |V| DevenvHostDiscovery           | :11                | VS 10.0 has related keys but no installdir in the Registry.
16:25:49.844 |V| DevenvHostDiscovery           | :11                | VS 12.0 has related keys but no installdir in the Registry.
16:25:49.844 |V| DevenvHostDiscovery           | :11                | VS 14.0 has related keys but no installdir in the Registry.
16:25:49.844 |V| DevenvHostDiscovery           | :11                | Skipping discovered classic VS version 17.0 because it's not whitelisted.
16:25:49.844 |V| DevenvHostDiscovery           | :11                | Skipping discovered classic VS version 7.1 because it's not whitelisted.
16:25:49.844 |V| DevenvHostDiscovery           | :11                | VS 8.0 has related keys but no installdir in the Registry.
16:25:49.844 |V| DevenvHostDiscovery           | :11                | Attempting to create an instance of the VS Setup Configuration interface.
16:25:49.844 |V| DevenvHostDiscovery           | :11                | Successfully created an instance of the VS Setup Configuration interface.
16:25:49.844 |V| DevenvHostDiscovery           | :11                | Enumerating complete VS Product Instances.
16:25:49.847 |V| DevenvHostDiscovery           | :11                | Done with enumerating complete VS Product Instances.
16:25:49.847 |V| DevenvHostDiscovery           | :11                | Enumerating all VS Product Instances.
16:25:49.850 |V| DevenvHostDiscovery           | :11                | Done with enumerating all VS Product Instances.
16:25:49.850 |V| DevenvHostDiscovery           | :11                | InstalledVs 17.0_474e15c9 Incomplete=False VS2022 ver 17.9.3 (17.9.34701.34) aka “Visual Studio Community 2022” InstallDir “C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE” packages [<NULL>].
16:25:49.850 |V| VisualStudio15MsBuildToolProvider| :11                | Try to discover MSBuild in folder: VS 17.0_474e15c9 @ “C:\Program Files\Microsoft Visual Studio\2022\Community\Common7\IDE”
16:25:49.850 |V| VisualStudio15MsBuildToolProvider| :11                | Trying to read MSBuild version from assembly metadata “C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe”
16:25:49.850 |V| VisualStudio15MsBuildToolProvider| :11                | Found MSBuild: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe
16:25:49.852 |V| VisualStudio15MsBuildToolProvider| :11                | Trying to read MSBuild version from assembly metadata “C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe”
16:25:49.852 |V| VisualStudio15MsBuildToolProvider| :11                | Found MSBuild: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
16:25:49.854 |V| DotNetCoreMsBuildProvider     | :11                | Found MSBuild in SDK: C:\Program Files\dotnet\sdk\8.0.202\MSBuild.dll
16:25:49.854 |V| BuildToolContainer            | :11                | Discover found 4 build tools
16:25:49.854 |V| BuildToolContainer            | :11                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 4.0
Directory: C:\Windows\Microsoft.NET\Framework\v4.0.30319
ExePath: C:\Windows\Microsoft.NET\Framework\v4.0.30319\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks\

16:25:49.854 |V| BuildToolContainer            | :11                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	DOTNET_MSBUILD_SDK_RESOLVER_CLI_DIR=C:\Program Files\dotnet

16:25:49.854 |V| BuildToolContainer            | :11                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks\

16:25:49.854 |V| BuildToolContainer            | :11                | Discovered build tool:
Type: JetBrains.ProjectModel.MSBuild.BuildTools.DotNetCoreMsBuild
Version: 17.0
Directory: C:\Program Files\dotnet\sdk\8.0.202
ExePath: C:\Program Files\dotnet\sdk\8.0.202\MSBuild.dll
EnvironmentVariables:
	MSBuildExtensionsPath=C:\Program Files\dotnet\sdk\8.0.202
	DOTNET_HOST_PATH=C:\Program Files\dotnet\dotnet.exe
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks

16:25:49.854 |V| BuildToolAutoDetector         | :11                | Get highest build tool: Type: JetBrains.ProjectModel.MSBuild.BuildTools.MsBuildTool
Version: 17.0
Directory: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64
ExePath: C:\Program Files\Microsoft Visual Studio\2022\Community\MSBuild\Current\Bin\amd64\MSBuild.exe
EnvironmentVariables:
	PATH=C:\Program Files\dotnet;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Windows\System32\OpenSSH\;C:\Program Files\dotnet\;C:\Program Files\Microsoft SQL Server\150\Tools\Binn\;C:\Program Files\Microsoft SQL Server\Client SDK\ODBC\170\Tools\Binn\;C:\Program Files (x86)\Windows Kits\10\Windows Performance Toolkit\;C:\Users\bharg\AppData\Local\Microsoft\WindowsApps;C:\Users\bharg\AppData\Local\GitHubDesktop\bin
	MSBuildSDKsPath=C:\Program Files\dotnet\sdk\8.0.202\Sdks\

16:25:49.854 |V| BuildToolUtils                | :11                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
16:25:49.854 |V| DotNetCoreCli                 | :11                | .NET Core at “C:\Program Files (x86)\dotnet” does not have the SDK folder inside.
16:25:49.854 |V| DotNetCoreCli                 | :11                | .NET Core at “C:\Program Files (x86)\dotnet” does not contain any valid SDK.
16:25:49.856 |V| BuildToolUtils                | :11                | .NET CLI path in settings not found try to fallback to first detected .NET CLI runtime
16:25:49.857 |V| DotNetCoreRuntimesDetector    | :11                | .NET Core CLI creation from installation folder: “C:\Program Files\dotnet\x64” fail with error: ".NET CLI installation folder is not found"
16:25:49.857 |V| RiderSolutionToolset          | :11                | Build and runtime calculation finished
16:25:49.862 |V| RiderSolutionToolset          | :11                | <Measured> "RiderSolutionToolset.UpdateFromSettings"  time=30ms
16:25:49.864 |V| ComponentContainersStatistics | :1                 | <Finish> "ComponentContainer.Shell" time=8600ms. Total: 9432.661ms
16:25:49.865 |V| ComponentContainersStatistics | :1                 | <Measured> "ComponentContainer[Shell]"  value=8600ms
16:25:49.866 |I| RiderSolutionLoadProgress     | :1                 | Execute task [SolutionContainer] 'Create Solution Container Task'
16:25:49.934 |V| SettingsLogging               | JetPool(S) #4:16   | SettingsChangeDispatch: now dispatching 1 unique requests.
16:25:49.935 |V| SettingsLogging               | JetPool(S) #4:16   | SettingsChangeDispatch: done dispatching 1 unique requests in 0 ms.
16:25:49.936 |V| SettingsLogging               | JetPool(S) #4:16   | SettingsChangeDispatch: now dispatching 0 unique requests.
16:25:49.936 |V| SettingsLogging               | JetPool(S) #4:16   | SettingsChangeDispatch: done dispatching 0 unique requests in 0 ms.
16:25:50.037 |V| SolutionPerClientComponents   | :1                 | Creating SolutionPerClientComponents container for ClientId(Host)
