13:31:38.490 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
13:57:04.174 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
13:57:04.174 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
13:57:04.174 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
13:57:04.174 |V| ExternalChangeProcessor       | :1                 | Activity start
13:57:04.174 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
13:57:13.448 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
13:57:13.448 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
13:57:13.448 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
13:57:13.449 |V| ExternalChangeProcessor       | :1                 | Activity start
13:57:13.449 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
13:57:33.338 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
13:57:33.338 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
13:57:33.338 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
13:57:33.339 |V| ExternalChangeProcessor       | :1                 | Activity start
13:57:33.339 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
13:57:51.160 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
13:57:51.162 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
13:57:51.162 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
13:57:51.162 |V| ExternalChangeProcessor       | :1                 | Activity start
13:57:51.162 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
13:58:13.239 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
13:58:13.239 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
13:58:13.239 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
13:58:13.239 |V| ExternalChangeProcessor       | :1                 | Activity start
13:58:13.241 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
13:58:13.241 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
13:58:13.241 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
13:58:13.241 |V| ExternalChangeProcessor       | :1                 | Activity start
13:58:13.242 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
13:58:15.921 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
13:58:15.921 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
13:58:15.921 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
13:58:15.921 |V| ExternalChangeProcessor       | :1                 | Activity start
13:58:15.922 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
13:58:18.592 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
13:58:18.592 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
13:58:18.592 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
13:58:18.592 |V| ExternalChangeProcessor       | :1                 | Activity start
13:58:18.595 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
13:58:40.933 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
13:58:40.933 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
13:58:40.933 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
13:58:40.934 |V| ExternalChangeProcessor       | :1                 | Activity start
13:58:40.934 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
13:59:25.549 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
13:59:25.549 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
13:59:25.549 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
13:59:25.550 |V| ExternalChangeProcessor       | :1                 | Activity start
13:59:25.551 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:00:40.011 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:00:40.011 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:00:40.011 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:00:40.011 |V| ExternalChangeProcessor       | :1                 | Activity start
14:00:40.012 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
14:00:40.012 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
14:00:40.012 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
14:00:40.012 |V| ExternalChangeProcessor       | :1                 | Activity start
14:00:40.013 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:00:48.214 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:00:48.214 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:00:48.214 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:00:48.215 |V| ExternalChangeProcessor       | :1                 | Activity start
14:00:48.216 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:00:50.221 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:00:50.222 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:00:50.222 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:00:50.222 |V| ExternalChangeProcessor       | :1                 | Activity start
14:00:50.222 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:00:59.565 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:00:59.567 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:00:59.567 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:00:59.567 |V| ExternalChangeProcessor       | :1                 | Activity start
14:00:59.567 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:01:01.672 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:01:01.672 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:01:01.672 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:01:01.672 |V| ExternalChangeProcessor       | :1                 | Activity start
14:01:01.672 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:01:42.122 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:01:42.122 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:01:42.122 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:01:42.123 |V| ExternalChangeProcessor       | :1                 | Activity start
14:01:42.123 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
14:01:42.123 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
14:01:42.123 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
14:01:42.123 |V| ExternalChangeProcessor       | :1                 | Activity start
14:01:42.124 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:01:58.641 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:01:58.641 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:01:58.641 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:01:58.642 |V| ExternalChangeProcessor       | :1                 | Activity start
14:01:58.642 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:02:03.023 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:02:03.023 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:02:03.023 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:02:03.023 |V| ExternalChangeProcessor       | :1                 | Activity start
14:02:03.024 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:02:16.406 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:02:16.406 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:02:16.406 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:02:16.407 |V| ExternalChangeProcessor       | :1                 | Activity start
14:02:16.407 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:02:33.331 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:02:33.331 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:02:33.331 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:02:33.331 |V| ExternalChangeProcessor       | :1                 | Activity start
14:02:33.332 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:02:41.163 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:02:41.164 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:02:41.164 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:02:41.164 |V| ExternalChangeProcessor       | :1                 | Activity start
14:02:41.164 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:02:48.977 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:02:48.977 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:02:48.977 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:02:48.977 |V| ExternalChangeProcessor       | :1                 | Activity start
14:02:48.978 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:03:09.034 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:03:09.035 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:03:09.035 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:03:09.037 |V| ExternalChangeProcessor       | :1                 | Activity start
14:03:09.037 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:03:17.168 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:03:17.168 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:03:17.168 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:03:17.169 |V| ExternalChangeProcessor       | :1                 | Activity start
14:03:17.170 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:03:28.649 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:03:28.650 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:03:28.650 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:03:28.650 |V| ExternalChangeProcessor       | :1                 | Activity start
14:03:28.651 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:04:17.779 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:04:17.779 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:04:17.779 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:04:17.779 |V| ExternalChangeProcessor       | :1                 | Activity start
14:04:17.779 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:04:36.605 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:04:36.605 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:04:36.605 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:04:36.607 |V| ExternalChangeProcessor       | :1                 | Activity start
14:04:36.607 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:05:05.428 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:05:05.428 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:05:05.428 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:05:05.428 |V| ExternalChangeProcessor       | :1                 | Activity start
14:05:05.429 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:05:10.793 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:05:10.793 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:05:10.793 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:05:10.793 |V| ExternalChangeProcessor       | :1                 | Activity start
14:05:10.793 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:05:33.514 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:05:33.514 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:05:33.514 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:05:33.515 |V| ExternalChangeProcessor       | :1                 | Activity start
14:05:33.515 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:05:50.781 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:05:50.781 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:05:50.781 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:05:50.781 |V| ExternalChangeProcessor       | :1                 | Activity start
14:05:50.782 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:06:16.577 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:06:16.577 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:06:16.577 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:06:16.578 |V| ExternalChangeProcessor       | :1                 | Activity start
14:06:16.580 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:06:49.494 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:06:49.495 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:06:49.495 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:06:49.497 |V| ExternalChangeProcessor       | :1                 | Activity start
14:06:49.497 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:07:02.915 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:07:02.915 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:07:02.915 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:07:02.915 |V| ExternalChangeProcessor       | :1                 | Activity start
14:07:02.916 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:07:14.043 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:07:14.043 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:07:14.043 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:07:14.043 |V| ExternalChangeProcessor       | :1                 | Activity start
14:07:14.044 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:07:34.764 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:07:34.765 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:07:34.765 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:07:34.767 |V| ExternalChangeProcessor       | :1                 | Activity start
14:07:34.768 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:08:03.722 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:08:03.722 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:08:03.722 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:08:03.722 |V| ExternalChangeProcessor       | :1                 | Activity start
14:08:03.722 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:08:29.199 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:08:29.199 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:08:29.199 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:08:29.200 |V| ExternalChangeProcessor       | :1                 | Activity start
14:08:29.200 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:08:36.644 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:08:36.644 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:08:36.644 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:08:36.644 |V| ExternalChangeProcessor       | :1                 | Activity start
14:08:36.645 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:09:08.514 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:09:08.514 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:09:08.514 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:09:08.514 |V| ExternalChangeProcessor       | :1                 | Activity start
14:09:08.514 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:09:16.252 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:09:16.252 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:09:16.252 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:09:16.252 |V| ExternalChangeProcessor       | :1                 | Activity start
14:09:16.252 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:09:29.924 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:09:29.925 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:09:29.925 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:09:29.925 |V| ExternalChangeProcessor       | :1                 | Activity start
14:09:29.925 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:10:09.974 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:10:09.974 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:10:09.974 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:10:09.974 |V| ExternalChangeProcessor       | :1                 | Activity start
14:10:09.975 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:10:28.071 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:10:28.071 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:10:28.071 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:10:28.073 |V| ExternalChangeProcessor       | :1                 | Activity start
14:10:28.073 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:10:35.324 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:10:35.324 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:10:35.324 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:10:35.324 |V| ExternalChangeProcessor       | :1                 | Activity start
14:10:35.324 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:10:46.918 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:10:46.918 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:10:46.918 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:10:46.918 |V| ExternalChangeProcessor       | :1                 | Activity start
14:10:46.918 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:11:07.432 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:11:07.432 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:11:07.432 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:11:07.432 |V| ExternalChangeProcessor       | :1                 | Activity start
14:11:07.432 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:11:22.435 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:11:22.435 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:11:22.435 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:11:22.435 |V| ExternalChangeProcessor       | :1                 | Activity start
14:11:22.436 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:11:37.265 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:11:37.266 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:11:37.266 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:11:37.266 |V| ExternalChangeProcessor       | :1                 | Activity start
14:11:37.266 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:11:51.451 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:11:51.451 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:11:51.451 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:11:51.451 |V| ExternalChangeProcessor       | :1                 | Activity start
14:11:51.452 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:12:25.137 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:12:25.138 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:12:25.138 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:12:25.138 |V| ExternalChangeProcessor       | :1                 | Activity start
14:12:25.138 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:12:30.336 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:12:30.336 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:12:30.336 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:12:30.337 |V| ExternalChangeProcessor       | :1                 | Activity start
14:12:30.337 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:12:46.566 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
14:12:46.566 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity async at status FINISHED
14:12:46.566 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:19 | SpawnProcessExternalChangeActivity finished with not-null action
14:12:46.566 |V| ExternalChangeProcessor       | :1                 | Activity start
14:12:46.566 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
14:13:11.913 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:19 | No solution or project changes detected
