19:32:48.063 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
19:35:49.262 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:35:51.272 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:35:51.272 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:35:51.272 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:35:51.272 |V| ExternalChangeProcessor       | :1                 | Activity start
19:35:51.273 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:35:53.277 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:35:53.277 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:35:53.277 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:35:53.277 |V| ExternalChangeProcessor       | :1                 | Activity start
19:35:53.277 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:35:55.286 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:35:55.286 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:35:55.286 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:35:55.286 |V| ExternalChangeProcessor       | :1                 | Activity start
19:35:55.286 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:35:57.291 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:35:57.291 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:35:57.291 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:35:57.291 |V| ExternalChangeProcessor       | :1                 | Activity start
19:35:57.291 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:35:59.304 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:35:59.304 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:35:59.304 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:35:59.304 |V| ExternalChangeProcessor       | :1                 | Activity start
19:35:59.304 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:01.319 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:01.319 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:01.319 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:01.319 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:01.319 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:07.181 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:07.181 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:07.181 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:07.181 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:07.182 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:36:07.182 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:07.182 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:07.182 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:07.182 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:09.185 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:09.185 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:09.185 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:09.185 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:09.185 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:11.198 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:11.198 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:11.198 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:11.199 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:11.199 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:13.212 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:13.212 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:13.212 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:13.212 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:13.212 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:15.220 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:15.220 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:15.220 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:15.220 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:15.220 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:17.231 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:17.231 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:17.231 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:17.231 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:17.231 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:26.922 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:26.922 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:26.922 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:26.922 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:26.922 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:28.932 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:28.932 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:28.932 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:28.932 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:28.932 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:36:28.932 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:28.932 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:28.932 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:28.932 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:30.942 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:30.942 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:30.942 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:30.942 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:30.942 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:36:30.942 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:30.942 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:30.942 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:30.942 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:32.955 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:32.955 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:32.955 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:32.955 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:32.955 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:34.964 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:34.966 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:34.966 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:34.966 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:34.966 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:36.975 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:36.975 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:36.975 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:36.975 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:36.975 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:38.980 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:38.980 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:38.980 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:38.981 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:38.982 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:40.991 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:40.991 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:40.991 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:40.991 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:40.991 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:36:40.991 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:40.991 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:40.991 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:40.991 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:42.997 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:42.997 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:42.997 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:42.997 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:42.997 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:36:45.013 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:36:45.013 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:45.013 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:45.013 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:45.013 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:36:45.013 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:36:45.013 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:36:45.013 |V| ExternalChangeProcessor       | :1                 | Activity start
19:36:45.013 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:20.108 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:20.108 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:20.108 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:20.108 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:20.108 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:37:20.108 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:20.108 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:20.108 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:20.108 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:22.118 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:22.118 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:22.118 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:22.118 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:22.119 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:24.123 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:24.123 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:24.123 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:24.123 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:24.123 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:26.124 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:26.124 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:26.124 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:26.124 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:26.126 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:28.135 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:28.135 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:28.135 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:28.135 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:28.135 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:30.150 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:30.150 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:30.150 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:30.150 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:30.150 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:32.164 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:32.164 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:32.164 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:32.164 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:32.164 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:34.174 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:34.174 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:34.174 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:34.174 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:34.174 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:36.184 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:36.184 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:36.184 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:36.186 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:36.186 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:37:36.186 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:36.186 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:36.186 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:36.186 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:38.184 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:38.184 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:38.184 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:38.186 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:38.186 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:40.200 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:40.200 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:40.200 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:40.200 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:40.200 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:42.206 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:42.206 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:42.206 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:42.206 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:42.208 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:44.214 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:44.214 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:44.214 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:44.214 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:44.214 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:49.662 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:49.662 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:49.662 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:49.662 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:49.662 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:37:49.662 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:49.662 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:49.662 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:49.662 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:51.664 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:51.664 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:51.664 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:51.664 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:51.664 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:53.672 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:53.672 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:53.672 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:53.672 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:53.673 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:37:55.683 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:37:55.683 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:37:55.683 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:37:55.684 |V| ExternalChangeProcessor       | :1                 | Activity start
19:37:55.684 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:38:07.778 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:38:07.778 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:38:07.778 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:38:07.778 |V| ExternalChangeProcessor       | :1                 | Activity start
19:38:07.778 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:38:07.778 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:38:07.778 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:38:07.778 |V| ExternalChangeProcessor       | :1                 | Activity start
19:38:07.778 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:38:09.799 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:38:09.799 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:38:09.799 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:38:09.799 |V| ExternalChangeProcessor       | :1                 | Activity start
19:38:09.799 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:38:11.801 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:38:11.801 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:38:11.801 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:38:11.801 |V| ExternalChangeProcessor       | :1                 | Activity start
19:38:11.801 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:38:31.659 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:38:31.659 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:38:31.659 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:38:31.659 |V| ExternalChangeProcessor       | :1                 | Activity start
19:38:31.659 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
19:38:31.659 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
19:38:31.660 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
19:38:31.660 |V| ExternalChangeProcessor       | :1                 | Activity start
19:38:31.660 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:38:33.672 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:38:33.672 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:38:33.672 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:38:33.672 |V| ExternalChangeProcessor       | :1                 | Activity start
19:38:33.672 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:38:35.674 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:38:35.674 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:38:35.674 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:38:35.674 |V| ExternalChangeProcessor       | :1                 | Activity start
19:38:35.674 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:38:37.684 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:38:37.684 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:38:37.684 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:38:37.685 |V| ExternalChangeProcessor       | :1                 | Activity start
19:38:37.685 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:38:39.699 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
19:38:39.699 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
19:38:39.699 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
19:38:39.699 |V| ExternalChangeProcessor       | :1                 | Activity start
19:38:39.699 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
19:38:45.306 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
